FCEFD386-EC72-48EA-B31E-89DDD3C88B90,QUD5Adc4f224cbff2,247.68,0,49.99,0,0,0,2018-12-24 20:45:45.563,2018-12-24 20:45:45.540,1,0,1.102,192.168.0.106,
7FF6D5BD-7FB4-401A-9141-A28238848BEA,QUD5Adc4f224cbff2,247.58,0,49.98,0,0,0,2018-12-24 20:46:45.727,2018-12-24 20:46:45.697,1,0,1.102,192.168.0.106,
5C91577F-19C5-49A2-AEDE-F3098F2F69B3,QUD5Adc4f224cbff2,248.72,0,50,0,0,0,2018-12-24 20:47:47.167,2018-12-24 20:47:45.917,1,0,1.102,192.168.0.106,
C92E87F4-D847-4459-9EF1-F423073CBD2D,QUD5Adc4f224cbff2,248.85,0,49.96,0,0,0,2018-12-24 20:48:46.120,2018-12-24 20:48:46.093,1,0,1.102,192.168.0.106,
631ACCB5-1CFA-4361-9332-42BD122776D5,QUD5Adc4f224cbff2,248.49,0,49.99,0,0,0,2018-12-24 20:49:46.283,2018-12-24 20:49:46.267,1,0,1.102,192.168.0.106,
8912F793-99E0-46F9-A954-7123C23AEF66,QUD5Adc4f224cbff2,247.05,0,49.95,0,0,0,2018-12-24 20:50:46.463,2018-12-24 20:50:46.453,1,0,1.102,192.168.0.106,
EA76F7FE-0C46-43A3-90DD-79C27CD0BBDC,QUD5Adc4f224cbff2,246.93,0,49.97,0,0,0,2018-12-24 20:51:46.643,2018-12-24 20:51:46.627,1,0,1.102,192.168.0.106,
02E31914-9410-4970-B7DB-B6D89BC543FA,QUD5Adc4f224cbff2,247.93,0,49.97,0,0,0,2018-12-24 20:52:46.820,2018-12-24 20:52:46.800,1,0,1.102,192.168.0.106,
D71FF8AE-8A43-46D8-A1C8-16FEACB11587,QUD5Adc4f224cbff2,245,0,49.94,0,0,0,2018-12-24 20:53:46.993,2018-12-24 20:53:46.977,1,0,1.102,192.168.0.106,
DE973018-9124-46D5-ABDF-CE191B3037BE,QUD5Adc4f224cbff2,246.91,0,49.93,0,0,0,2018-12-24 20:54:47.153,2018-12-24 20:54:47.140,1,0,1.102,192.168.0.106,
CF2A76A3-4BBA-4D57-BE92-CE5104E2EDDA,QUD5Adc4f224cbff2,246.33,0,49.99,0,0,0,2018-12-24 20:55:47.327,2018-12-24 20:55:47.310,1,0,1.102,192.168.0.106,
F9E36A97-9E12-4918-83F3-15314DF7B906,QUD5Adc4f224cbff2,246.71,0,50.03,0,0,0,2018-12-24 20:56:47.490,2018-12-24 20:56:47.470,1,0,1.102,192.168.0.106,
515566C8-690E-4F08-B665-BC2B6684D9DF,QUD5Adc4f224cbff2,244.89,0,50.03,0,0,0,2018-12-24 20:57:47.677,2018-12-24 20:57:47.650,1,0,1.102,192.168.0.106,
91ACB509-38F1-439A-A0CC-EE984D15CFC1,QUD5Adc4f224cbff2,248.84,0,50.02,0,0,0,2018-12-24 20:58:48.233,2018-12-24 20:58:48.207,1,0,1.102,192.168.0.106,
9FE9D03E-A60A-4620-BDDE-F785F94C4B59,QUD5Adc4f224cbff2,249.75,0,50,0,0,0,2018-12-24 20:59:48.427,2018-12-24 20:59:48.417,1,0,1.102,192.168.0.106,
FD6679BC-3F62-4A47-B853-124FE0AADDE8,QUD5Adc4f224cbff2,246.64,0,49.98,0,0,0,2018-12-24 21:00:48.610,2018-12-24 21:00:48.600,1,0,1.102,192.168.0.106,
8F453E24-1173-4CF6-A028-659E294AE303,QUD5Adc4f224cbff2,248.65,0,49.97,0,0,0,2018-12-24 21:01:48.860,2018-12-24 21:01:48.837,1,0,1.102,192.168.0.106,
48FCEE1F-B6DE-40D6-9E59-904341768523,QUD5Adc4f224cbff2,245.48,0,49.93,0,0,0,2018-12-24 21:02:49.047,2018-12-24 21:02:49.030,1,0,1.102,192.168.0.106,
07657C07-72A4-471F-99D5-D4E21B61AD15,QUD5Adc4f224cbff2,247.6,0,49.89,0,0,0,2018-12-24 21:03:49.257,2018-12-24 21:03:49.230,1,0,1.102,192.168.0.106,
36613FFE-B412-4B80-85DF-DA2D142DD232,QUD5Adc4f224cbff2,247.96,0,49.86,0,0,0,2018-12-24 21:04:49.460,2018-12-24 21:04:49.457,1,0,1.102,192.168.0.106,
C8CEABDC-DAC3-436A-96D6-999BC590BCBD,QUD5Adc4f224cbff2,249.61,0,49.89,0,0,0,2018-12-24 21:05:49.650,2018-12-24 21:05:49.643,1,0,1.102,192.168.0.106,
2754986E-2F63-455C-819A-CA50FC7DED5F,QUD5Adc4f224cbff2,245.86,0,49.86,0,0,0,2018-12-24 21:06:49.853,2018-12-24 21:06:49.830,1,0,1.102,192.168.0.106,
129FDDDB-F996-4B91-93D1-34FC4BE69B53,QUD5Adc4f224cbff2,245.11,0,49.93,0,0,0,2018-12-24 21:07:51.880,2018-12-24 21:07:50.007,1,0,1.102,192.168.0.106,
1ECA2258-89D0-41BC-B3AD-9A1CF0C142D8,QUD5Adc4f224cbff2,247.63,0,49.95,0,0,0,2018-12-24 21:08:50.210,2018-12-24 21:08:50.187,1,0,1.102,192.168.0.106,
E61ABD64-DC00-40E5-A0EA-175C3FA674FC,QUD5Adc4f224cbff2,247.38,0,50.01,0,0,0,2018-12-24 21:09:50.420,2018-12-24 21:09:50.363,1,0,1.102,192.168.0.106,
99C2FAEE-2280-420A-A129-88CE35F32386,QUD5Adc4f224cbff2,243.79,0,50,0,0,0,2018-12-24 21:10:50.593,2018-12-24 21:10:50.553,1,0,1.102,192.168.0.106,
E385CA96-1C65-4C18-B7ED-716DF0B9B6D5,QUD5Adc4f224cbff2,247.02,0,50,0,0,0,2018-12-24 21:11:51.620,2018-12-24 21:11:50.737,1,0,1.102,192.168.0.106,
A8AFADB8-2A4F-44CD-BAD5-A2CF4F8EB71F,QUD5Adc4f224cbff2,246.81,0,49.95,0,0,0,2018-12-24 21:12:51.850,2018-12-24 21:12:50.917,1,0,1.102,192.168.0.106,
CC1C6D7C-242B-41CD-AA06-B7EBC6AB51EE,QUD5Adc4f224cbff2,243.69,0,49.98,0,0,0,2018-12-24 21:13:51.197,2018-12-24 21:13:51.187,1,0,1.102,192.168.0.106,
326C0878-7603-4FEE-9F23-9130CD83E754,QUD5Adc4f224cbff2,243.6,0,49.94,0,0,0,2018-12-24 21:14:51.373,2018-12-24 21:14:51.363,1,0,1.102,192.168.0.106,
12C4CEF5-3174-4DA8-A272-5B837CA88904,QUD5Adc4f224cbff2,244.06,0,49.94,0,0,0,2018-12-24 21:15:51.550,2018-12-24 21:15:51.547,1,0,1.102,192.168.0.106,
E4212491-21C7-4AA7-BAD6-A54858CCEE98,QUD5Adc4f224cbff2,246.18,0,49.92,0,0,0,2018-12-24 21:16:52.593,2018-12-24 21:16:51.680,1,0,1.102,192.168.0.106,
9ED6CD1C-4C5B-4308-8E6A-10EF7E6E6F18,QUD5Adc4f224cbff2,246.22,0,49.93,0,0,0,2018-12-24 21:17:53.027,2018-12-24 21:17:51.850,1,0,1.102,192.168.0.106,
201F8699-21F7-4D6D-A3C2-061945DD961A,QUD5Adc4f224cbff2,249.46,0,49.92,0,0,0,2018-12-24 21:18:53.177,2018-12-24 21:18:52.017,1,0,1.102,192.168.0.106,
23099CB0-8F1C-4D5A-94D8-6D2EFB861298,QUD5Adc4f224cbff2,249.4,0,49.95,0,0,0,2018-12-24 21:19:53.287,2018-12-24 21:19:52.190,1,0,1.102,192.168.0.106,
6ECEF736-B823-4D06-8F65-804A7E3C2F2A,QUD5Adc4f224cbff2,249.66,0,49.99,0,0,0,2018-12-24 21:20:52.460,2018-12-24 21:20:52.343,1,0,1.102,192.168.0.106,
5FAA2BE4-5C8C-44E4-A367-052E20D15814,QUD5Adc4f224cbff2,250.67,0,49.94,0,0,0,2018-12-24 21:21:52.570,2018-12-24 21:21:52.527,1,0,1.102,192.168.0.106,
20574431-082F-4DC6-8B5C-4F5776A00884,QUD5Adc4f224cbff2,250.22,0,49.94,0,0,0,2018-12-24 21:22:52.727,2018-12-24 21:22:52.707,1,0,1.102,192.168.0.106,
3D26A709-063C-4DBD-A063-76634DDF9507,QUD5Adc4f224cbff2,250.16,0,49.98,0,0,0,2018-12-24 21:23:52.893,2018-12-24 21:23:52.877,1,0,1.102,192.168.0.106,
5980CD68-5D2B-46B4-86A4-8187B7B2650C,QUD5Adc4f224cbff2,249.9,0,49.94,0,0,0,2018-12-24 21:24:53.077,2018-12-24 21:24:53.063,1,0,1.102,192.168.0.106,
135864C6-37F9-4B30-8DEE-EEB39028D0A5,QUD5Adc4f224cbff2,250.16,0,50.01,0,0,0,2018-12-24 21:25:53.253,2018-12-24 21:25:53.227,1,0,1.102,192.168.0.106,
A5F15875-E212-4C4D-BA7F-7D12BFDC162D,QUD5Adc4f224cbff2,250.3,0,50.02,0,0,0,2018-12-24 21:26:53.993,2018-12-24 21:26:53.417,1,0,1.102,192.168.0.106,
751056BB-7DC6-424B-B931-04BBF2A3E78D,QUD5Adc4f224cbff2,251.88,0,50.02,0,0,0,2018-12-24 21:27:54.227,2018-12-24 21:27:53.580,1,0,1.102,192.168.0.106,
9D97B40B-6ADD-4AB5-A85C-AD5BDDC16C9E,QUD5Adc4f224cbff2,252.99,0,49.99,0,0,0,2018-12-24 21:29:47.513,2018-12-24 21:29:47.460,1,0,1.102,192.168.0.106,
74BA28C3-BC18-4F47-9BCD-2BD5D7117640,QUD5Adc4f224cbff2,253.07,0,50.02,0,0,0,2018-12-24 21:30:49.147,2018-12-24 21:30:47.723,1,0,1.102,192.168.0.106,
95B39A73-EB24-4672-927E-A627DC58CCAD,QUD5Adc4f224cbff2,253.49,0,50.03,0,0,0,2018-12-24 21:31:47.917,2018-12-24 21:31:47.887,1,0,1.102,192.168.0.106,
E9BF90E4-FA06-4294-B299-BFADA894A662,QUD5Adc4f224cbff2,253.44,0,50.02,0,0,0,2018-12-24 21:32:49.490,2018-12-24 21:32:48.173,1,0,1.102,192.168.0.106,
84CBBB08-450F-4F15-AC94-1672A907B579,QUD5Adc4f224cbff2,253.75,0,50.01,0,0,0,2018-12-24 21:33:49.717,2018-12-24 21:33:48.347,1,0,1.102,192.168.0.106,
0A628582-D2A5-450C-B61A-68A9EAB5B608,QUD5Adc4f224cbff2,254.28,0,49.94,0,0,0,2018-12-24 21:34:49.947,2018-12-24 21:34:48.527,1,0,1.102,192.168.0.106,
54CEA215-B265-4524-A1A3-EAD1286EF103,QUD5Adc4f224cbff2,254.78,0,49.96,0,0,0,2018-12-24 21:35:50.103,2018-12-24 21:35:48.700,1,0,1.102,192.168.0.106,
DF90DE78-B61B-46AE-A825-40DF3D775B36,QUD5Adc4f224cbff2,254.18,0,49.95,0,0,0,2018-12-24 21:36:49.943,2018-12-24 21:36:48.873,1,0,1.102,192.168.0.106,
1CF37101-4802-450C-A620-E5D30FE7CC4E,QUD5Adc4f224cbff2,253.94,0,49.93,0,0,0,2018-12-24 21:37:49.170,2018-12-24 21:37:49.097,1,0,1.102,192.168.0.106,
EF617DDE-F9E2-49E4-9461-1FF2C6C743C4,QUD5Adc4f224cbff2,254.53,0,49.96,0,0,0,2018-12-24 21:38:50.647,2018-12-24 21:38:49.267,1,0,1.102,192.168.0.106,
899412F2-F9D3-41C5-94A1-237E64BAAD7D,QUD5Adc4f224cbff2,253.88,0,49.96,0,0,0,2018-12-24 21:39:49.460,2018-12-24 21:39:49.447,1,0,1.102,192.168.0.106,
2587EC18-AB7E-46B1-92DF-1CCE1F4DE5D9,QUD5Adc4f224cbff2,253.59,0,49.95,0,0,0,2018-12-24 21:40:49.643,2018-12-24 21:40:49.623,1,0,1.102,192.168.0.106,
99CA7255-876F-4001-A196-D8B975522C6B,QUD5Adc4f224cbff2,255.42,0,49.93,0,0,0,2018-12-24 21:41:49.810,2018-12-24 21:41:49.797,1,0,1.102,192.168.0.106,
47EBAB30-8E4B-40C6-BEB1-4779415E59EB,QUD5Adc4f224cbff2,254.86,0,49.97,0,0,0,2018-12-24 21:42:49.983,2018-12-24 21:42:49.983,1,0,1.102,192.168.0.106,
0E2265AB-F8F5-4A26-8F09-FD2DA30632F6,QUD5Adc4f224cbff2,254.96,0,49.97,0,0,0,2018-12-24 21:43:50.173,2018-12-24 21:43:50.147,1,0,1.102,192.168.0.106,
30D7C9A8-D46C-4E42-9280-53E63498A5EB,QUD5Adc4f224cbff2,255.54,0,49.99,0,0,0,2018-12-24 21:44:51.727,2018-12-24 21:44:50.330,1,0,1.102,192.168.0.106,
8A7150D4-B787-40CD-A983-EF306E73CB81,QUD5Adc4f224cbff2,255.99,0,49.99,0,0,0,2018-12-24 21:45:51.923,2018-12-24 21:45:50.493,1,0,1.102,192.168.0.106,
D289A5F1-BC4D-4C61-AC6B-A1C02F211837,QUD5Adc4f224cbff2,255.32,0,50.02,0,0,0,2018-12-24 21:46:52.023,2018-12-24 21:46:50.670,1,0,1.102,192.168.0.106,
6E9DB4B4-14E1-43A6-999C-87B9E7891B54,QUD5Adc4f224cbff2,255.18,0,50,0,0,0,2018-12-24 21:47:52.330,2018-12-24 21:47:50.853,1,0,1.102,192.168.0.106,
736AADB0-B745-485C-B82F-72A94F08ED3D,QUD5Adc4f224cbff2,255.14,0,49.98,0,0,0,2018-12-24 21:48:51.040,2018-12-24 21:48:51.017,1,0,1.102,192.168.0.106,
7EE20799-BE90-4D96-A938-45FDB81AD715,QUD5Adc4f224cbff2,255.39,0,49.99,0,0,0,2018-12-24 21:49:51.217,2018-12-24 21:49:51.210,1,0,1.102,192.168.0.106,
292837AD-DBCD-4BB2-9D32-8C366969162B,QUD5Adc4f224cbff2,255.3,0,49.96,0,0,0,2018-12-24 21:50:51.463,2018-12-24 21:50:51.447,1,0,1.102,192.168.0.106,
F4F5BB7D-2CFE-49A2-8D01-6E8E9778E76E,QUD5Adc4f224cbff2,255.53,0,49.96,0,0,0,2018-12-24 21:51:51.623,2018-12-24 21:51:51.617,1,0,1.102,192.168.0.106,
C2C01E24-E2B2-4701-921D-F96DA9026A8B,QUD5Adc4f224cbff2,254.9,0,50.03,0,0,0,2018-12-24 21:52:51.787,2018-12-24 21:52:51.783,1,0,1.102,192.168.0.106,
3081E02D-AB0C-4A99-A7F8-EAC75DE195F9,QUD5Adc4f224cbff2,254.75,0,50.04,0,0,0,2018-12-24 21:53:51.967,2018-12-24 21:53:51.953,1,0,1.102,192.168.0.106,
35F9952C-0C99-434B-AD17-E7ED91263E5D,QUD5Adc4f224cbff2,255.28,0,50.01,0,0,0,2018-12-24 21:54:53.413,2018-12-24 21:54:52.113,1,0,1.102,192.168.0.106,
1F91B6E2-E5F2-42AF-9CE2-5D4FDC5A83B0,QUD5Adc4f224cbff2,254.6,0,50.01,0,0,0,2018-12-24 21:55:53.617,2018-12-24 21:55:52.303,1,0,1.102,192.168.0.106,
5960A272-4F17-4391-9DC5-D23715FA8CBB,QUD5Adc4f224cbff2,255.15,0,50.05,0,0,0,2018-12-24 21:56:53.797,2018-12-24 21:56:52.523,1,0,1.102,192.168.0.106,
493AE095-9BD6-4A7B-AA78-BDF6D6BE3928,QUD5Adc4f224cbff2,255.12,0,50.04,0,0,0,2018-12-24 21:57:53.987,2018-12-24 21:57:53.887,1,0,1.102,192.168.0.106,
2EF27101-8F65-471C-B1E3-08CBA11AE7AD,QUD5Adc4f224cbff2,255.02,0,50.1,0,0,0,2018-12-24 21:58:54.137,2018-12-24 21:58:54.067,1,0,1.102,192.168.0.106,
C94CF848-2541-400C-899D-FF2941A4C3DA,QUD5Adc4f224cbff2,254.8,0,50.11,0,0,0,2018-12-24 21:59:54.300,2018-12-24 21:59:54.243,1,0,1.102,192.168.0.106,
35288FFA-FAA9-4DBD-B449-683958D4C0CC,QUD5Adc4f224cbff2,255.17,0,50.12,0,0,0,2018-12-24 22:00:54.533,2018-12-24 22:00:54.417,1,0,1.102,192.168.0.106,
60BCF5EA-B0A8-46AC-A302-CB313D83E988,QUD5Adc4f224cbff2,241.76,0,50.07,0,0,0,2018-12-24 22:01:54.690,2018-12-24 22:01:54.550,1,0,1.102,192.168.0.106,
0F09BC28-7C01-40C6-92ED-9E0718C57545,QUD5Adc4f224cbff2,240.71,0,50.07,0,0,0,2018-12-24 22:02:54.850,2018-12-24 22:02:54.717,1,0,1.102,192.168.0.106,
DAFA0CC0-16D7-4EAE-A231-69D366E0DE9C,QUD5Adc4f224cbff2,241.17,0,49.97,0,0,0,2018-12-24 22:03:55.033,2018-12-24 22:03:54.890,1,0,1.102,192.168.0.106,
ECFD2D11-3933-43DB-8C26-5599EAEA2717,QUD5Adc4f224cbff2,240.86,0,49.95,0,0,0,2018-12-24 22:04:55.243,2018-12-24 22:04:55.120,1,0,1.102,192.168.0.106,
A46A1C14-7B1D-4585-B37F-08445108C0DF,QUD5Adc4f224cbff2,238.56,0,49.91,0,0,0,2018-12-24 22:05:55.483,2018-12-24 22:05:55.350,1,0,1.102,192.168.0.106,
DDDAC40B-2200-4121-9698-A9EA039D5448,QUD5Adc4f224cbff2,236,0,49.91,0,0,0,2018-12-24 22:06:55.680,2018-12-24 22:06:55.540,1,0,1.102,192.168.0.106,
C06F2879-2545-470F-AAC2-E9B08FFBAEE2,QUD5Adc4f224cbff2,237.78,0,49.88,0,0,0,2018-12-24 22:07:55.737,2018-12-24 22:07:55.720,1,0,1.102,192.168.0.106,
D9761CFF-7B88-49C6-8D29-D030B0402EA9,QUD5Adc4f224cbff2,238.56,0,49.93,0,0,0,2018-12-24 22:08:55.973,2018-12-24 22:08:55.897,1,0,1.102,192.168.0.106,
659C6530-F8DA-46AF-A6BE-26ED494EEFCB,QUD5Adc4f224cbff2,238.93,0,49.95,0,0,0,2018-12-24 22:09:57.160,2018-12-24 22:09:56.077,1,0,1.102,192.168.0.106,
37B36936-F42A-4FC7-A2D0-8C4052BE66F9,QUD5Adc4f224cbff2,238.82,0,49.93,0,0,0,2018-12-24 22:10:57.333,2018-12-24 22:10:56.283,1,0,1.102,192.168.0.106,
AE3C23EE-1F1D-4E15-BD8E-2E3B2BAFC133,QUD5Adc4f224cbff2,239.2,0,49.91,0,0,0,2018-12-24 22:11:57.157,2018-12-24 22:11:56.537,1,0,1.102,192.168.0.106,
587C8C81-AFDA-4A1E-BEB8-ADA8A08A1DCB,QUD5Adc4f224cbff2,240.11,0,49.88,0,0,0,2018-12-24 22:12:56.730,2018-12-24 22:12:56.713,1,0,1.102,192.168.0.106,
9C155CE4-6934-4D5E-82DF-995D3B72159F,QUD5Adc4f224cbff2,239.9,0,49.89,0,0,0,2018-12-24 22:13:56.963,2018-12-24 22:13:56.947,1,0,1.102,192.168.0.106,
8B5A7E12-06BF-423F-B3B3-C23394DDD0CE,QUD5Adc4f224cbff2,240.11,0,49.88,0,0,0,2018-12-24 22:14:58.070,2018-12-24 22:14:57.127,1,0,1.102,192.168.0.106,
70C08DD8-3413-454B-8BD3-A9D386AD84F9,QUD5Adc4f224cbff2,240.19,0,49.83,0,0,0,2018-12-24 22:15:58.337,2018-12-24 22:15:57.323,1,0,1.102,192.168.0.106,
416F3864-5155-4A2F-9A39-0B0AFD6F2868,QUD5Adc4f224cbff2,239.84,0,49.83,0,0,0,2018-12-24 22:17:50.243,2018-12-24 22:17:50.237,1,0,1.102,192.168.0.106,
0667C377-76A7-4D5F-AF84-4B2D532C93B2,QUD5Adc4f224cbff2,239.99,0,49.8,0,0,0,2018-12-24 22:18:50.417,2018-12-24 22:18:50.410,1,0,1.102,192.168.0.106,
F1A18AD9-2F30-487D-BBC4-1D9960F4F3B0,QUD5Adc4f224cbff2,240.74,0,49.88,0,0,0,2018-12-24 22:19:50.590,2018-12-24 22:19:50.567,1,0,1.102,192.168.0.106,
1E7B7706-20DB-4F72-B8C9-CB4BA985FF70,QUD5Adc4f224cbff2,240.1,0,49.83,0,0,0,2018-12-24 22:20:50.760,2018-12-24 22:20:50.757,1,0,1.102,192.168.0.106,
5F9CEAC1-D893-40A4-89D6-FE7B16EED79A,QUD5Adc4f224cbff2,240.94,0,49.93,0,0,0,2018-12-24 22:21:50.933,2018-12-24 22:21:50.927,1,0,1.102,192.168.0.106,
B3D67608-F99A-46EF-A85F-51BAEB4A7277,QUD5Adc4f224cbff2,240.44,0,49.95,0,0,0,2018-12-24 22:22:51.130,2018-12-24 22:22:51.127,1,0,1.102,192.168.0.106,
3CD2143B-272D-41F3-A9D9-D9DF9D4136CB,QUD5Adc4f224cbff2,240.04,0,49.97,0,0,0,2018-12-24 22:23:51.373,2018-12-24 22:23:51.307,1,0,1.102,192.168.0.106,
E08A09F0-0AF7-4A1D-A75D-7455C44DE0BB,QUD5Adc4f224cbff2,240.11,0,50.01,0,0,0,2018-12-24 22:24:51.480,2018-12-24 22:24:51.477,1,0,1.102,192.168.0.106,
EC9EBC3A-8EBF-43D4-9510-FCEE0B90CBBA,QUD5Adc4f224cbff2,240.12,0,49.95,0,0,0,2018-12-24 22:25:51.653,2018-12-24 22:25:51.640,1,0,1.102,192.168.0.106,
9FE62B88-95E0-47F2-8434-54060A7F84E4,QUD5Adc4f224cbff2,240.89,0,49.99,0,0,0,2018-12-24 22:26:51.893,2018-12-24 22:26:51.887,1,0,1.102,192.168.0.106,
CE04AFE9-7013-41BA-A189-ABC8D2BC7CCB,QUD5Adc4f224cbff2,240.36,0,50.01,0,0,0,2018-12-24 22:27:52.353,2018-12-24 22:27:52.063,1,0,1.102,192.168.0.106,
D1137AB6-6EFA-4A54-B895-C8BA43DB4A19,QUD5Adc4f224cbff2,241.71,0,49.94,0,0,0,2018-12-24 22:28:52.323,2018-12-24 22:28:52.227,1,0,1.102,192.168.0.106,
A78406EA-0ED5-4563-9BE2-857FBACEFAD4,QUD5Adc4f224cbff2,242.11,0,49.92,0,0,0,2018-12-24 22:29:53.410,2018-12-24 22:29:52.400,1,0,1.102,192.168.0.106,
8964E68E-EEAB-4B7E-A14B-269E193966DC,QUD5Adc4f224cbff2,243.88,0,49.92,0,0,0,2018-12-24 22:30:52.617,2018-12-24 22:30:52.603,1,0,1.102,192.168.0.106,
3DA8E082-55D8-41A4-9478-E6F7EB6AAA2F,QUD5Adc4f224cbff2,242.89,0,49.9,0,0,0,2018-12-24 22:31:52.787,2018-12-24 22:31:52.780,1,0,1.102,192.168.0.106,
BD9E75E1-6C29-489B-9914-15BB0872B1CE,QUD5Adc4f224cbff2,243.26,0,49.92,0,0,0,2018-12-24 22:32:52.967,2018-12-24 22:32:52.950,1,0,1.102,192.168.0.106,
74E06AFF-F487-42C3-9CFB-CCEF90158FE9,QUD5Adc4f224cbff2,243.76,0,49.9,0,0,0,2018-12-24 22:33:53.123,2018-12-24 22:33:53.107,1,0,1.102,192.168.0.106,
45864E2A-AEA9-4AE6-A208-C07F08E1AFF8,QUD5Adc4f224cbff2,243.72,0,49.88,0,0,0,2018-12-24 22:34:53.283,2018-12-24 22:34:53.273,1,0,1.102,192.168.0.106,
EF26DCD0-80A5-4482-A300-3130D08BE027,QUD5Adc4f224cbff2,243.64,0,49.89,0,0,0,2018-12-24 22:35:53.443,2018-12-24 22:35:53.440,1,0,1.102,192.168.0.106,
D713F16E-F055-4D91-A42A-25BD9C18BCB9,QUD5Adc4f224cbff2,244,0,49.89,0,0,0,2018-12-24 22:36:53.633,2018-12-24 22:36:53.607,1,0,1.102,192.168.0.106,
97F7AEAD-196E-4A49-9B7F-E1CF5C7A6A8B,QUD5Adc4f224cbff2,243.48,0,49.88,0,0,0,2018-12-24 22:37:54.350,2018-12-24 22:37:53.797,1,0,1.102,192.168.0.106,
F3F3EA0C-A8C9-4818-8A17-18D542A5FA5E,QUD5Adc4f224cbff2,242.68,0,49.91,0,0,0,2018-12-24 22:38:54.253,2018-12-24 22:38:54.023,1,0,1.102,192.168.0.106,
B7BB46D8-D70E-4B80-90A4-0B42E7E9715D,QUD5Adc4f224cbff2,243.76,0,49.91,0,0,0,2018-12-24 22:39:54.453,2018-12-24 22:39:54.230,1,0,1.102,192.168.0.106,
DE656D83-56C3-477B-8D3E-51F574AA0D83,QUD5Adc4f224cbff2,244.57,0,49.94,0,0,0,2018-12-24 22:40:54.660,2018-12-24 22:40:54.397,1,0,1.102,192.168.0.106,
572D614F-6C60-49F1-974A-03881C4C6DE0,QUD5Adc4f224cbff2,244.48,0,49.91,0,0,0,2018-12-24 22:41:54.650,2018-12-24 22:41:54.637,1,0,1.102,192.168.0.106,
51A838A0-9D7C-4C5A-8E18-4E8C9615741E,QUD5Adc4f224cbff2,243.83,0,49.94,0,0,0,2018-12-24 22:42:54.897,2018-12-24 22:42:54.877,1,0,1.102,192.168.0.106,
BFE36962-7E45-4E32-8255-0589EE25FF37,QUD5Adc4f224cbff2,244.44,0,49.96,0,0,0,2018-12-24 22:43:55.053,2018-12-24 22:43:55.023,1,0,1.102,192.168.0.106,
7A5ED062-C0F6-4886-B30A-E749E9325C41,QUD5Adc4f224cbff2,244.56,0,49.95,0,0,0,2018-12-24 22:44:55.267,2018-12-24 22:44:55.247,1,0,1.102,192.168.0.106,
EA31D151-741E-46E6-A6EF-53B0FF1BAD8A,QUD5Adc4f224cbff2,242.58,0,50.04,0,0,0,2018-12-24 22:45:55.433,2018-12-24 22:45:55.427,1,0,1.102,192.168.0.106,
8A2F5E6F-31B5-45BB-962B-3B09F0879125,QUD5Adc4f224cbff2,242.17,0,49.94,0,0,0,2018-12-24 22:46:55.650,2018-12-24 22:46:55.643,1,0,1.102,192.168.0.106,
9E9A24C4-FADA-442F-9EF9-FFD966D2CE89,QUD5Adc4f224cbff2,241.99,0,49.97,0,0,0,2018-12-24 22:47:56.633,2018-12-24 22:47:55.807,1,0,1.102,192.168.0.106,
C5351296-1441-490F-BFAF-6F90758D1F2B,QUD5Adc4f224cbff2,243.09,0,49.95,0,0,0,2018-12-24 22:48:56.370,2018-12-24 22:48:55.980,1,0,1.102,192.168.0.106,
01ECFC8F-1D80-405B-BA44-5FDA9858EF1D,QUD5Adc4f224cbff2,242.61,0,49.98,0,0,0,2018-12-24 22:49:56.567,2018-12-24 22:49:56.143,1,0,1.102,192.168.0.106,
24E8881D-0CF6-4893-8CC9-DA2963C90E3A,QUD5Adc4f224cbff2,242.13,0,49.97,0,0,0,2018-12-24 22:50:56.727,2018-12-24 22:50:56.310,1,0,1.102,192.168.0.106,
9C78544A-FA1C-4AD7-A62F-36BA34DC5BF5,QUD5Adc4f224cbff2,240.85,0,49.91,0,0,0,2018-12-24 22:51:56.900,2018-12-24 22:51:56.490,1,0,1.102,192.168.0.106,
220C46B7-3A59-4DBB-AEBD-7451EDC65DDB,QUD5Adc4f224cbff2,240.73,0,49.95,0,0,0,2018-12-24 22:52:57.150,2018-12-24 22:52:56.650,1,0,1.102,192.168.0.106,
BBE78714-C3CD-4577-8FE1-F2F441C393E1,QUD5Adc4f224cbff2,240.7,0,49.96,0,0,0,2018-12-24 22:53:57.377,2018-12-24 22:53:56.903,1,0,1.102,192.168.0.106,
5149D8F1-3666-464F-8054-A1C8049C6E44,QUD5Adc4f224cbff2,240.5,0,49.99,0,0,0,2018-12-24 22:54:57.447,2018-12-24 22:54:57.077,1,0,1.102,192.168.0.106,
6395D74D-3F5E-48C9-BA34-0C0D46791F48,QUD5Adc4f224cbff2,241.02,0,49.98,0,0,0,2018-12-24 22:55:57.543,2018-12-24 22:55:57.257,1,0,1.102,192.168.0.106,
7A011D94-F204-4232-B8E4-AC0F78AEBC90,QUD5Adc4f224cbff2,241.56,0,49.97,0,0,0,2018-12-24 22:56:57.400,2018-12-24 22:56:57.393,1,0,1.102,192.168.0.106,
87E99714-CD4B-4FC5-A304-069F10CF7162,QUD5Adc4f224cbff2,241.46,0,49.96,0,0,0,2018-12-24 22:57:58.123,2018-12-24 22:57:57.580,1,0,1.102,192.168.0.106,
